 63 .  96 
1886 ,  64 .  68 
1884 ,  62 .  51 
1885 ,  63 .  67 
1884 ,  63 .  38 
1885 ,  62 .  65 
1884 ,  62 .  94 
1887 ,  63 .  23 
1886 ,  63 .  96 
1886 ,  63 .   9 
1885 ,  61 .  78 
1885 ,  62 .  65 
1886 ,  61 .  35 
1885 ,  62 .  36 
1886 ,  62 .  51 
1885 ,  62 .   7 
1885 ,  60 .  48 
1884 ,  63 .  38 
1885 ,  63 .  67 
1884 ,  63 .   9 
1888 ,  63 .   9 
1886 ,  64 .  54 
1886 ,  61 .  35 
1885 ,  62 .  51 
1887 ,  61 .  64 
1887 ,  63 .   9 
1887 ,  61 .  93 
1885 ,  63 .  52 
1885 ,  62 .  80 
1885 ,  61 .   6 
1885 ,  61 .  93 
1885 ,  62 .  65 
1886 ,  62 .   7 
1884 ,  63 .   9 
1886 ,  62 .  94 
1885 ,  62 .  36 
1885 ,  62 .  80 
1884 ,  63 .  23 
1885 ,  63 .   9 
1886 ,  62 .  65 
1887 ,  61 .  93 
1884 ,  62 .  94 
1886 ,  62 .  22 
1885 ,  62 .  51 
1885 ,  62 .  51 
1884 ,  63 .   9 
1886 ,  63 .   9 
1885 ,  62 .  80 
1884 ,  61 .  93 
1884 ,  62 .  80 
1884 ,  63 .  23 
1886 ,  63 .  67 
1886 ,  64 .  10 
1885 ,  62 .  65 
1885 ,  62 .  65 
1886 ,  63 .   9 
1886 ,  62 .  94 
1885 ,  62 .  65 
1885 ,  62 .  94 
1884 ,  63 .   9 
1888 ,  62 .  65 
1883 ,  64 .  25 
1883 ,  62 .  80 
1888 ,  62 .  36 
1886 ,  62 .  65 
1886 ,  62 .  94 
1884 ,  63 .   9 
1885 ,  62 .  22 
1885 ,  62 .  80 
1886 ,  63 .  67 
1886 ,  63 .  38 
1886 ,  62 .  51 
1886 ,  64 .  10 
1884 ,  62 .  94 
1888 ,  63 .  23 
1882 ,  63 .   9 
1884 ,  63 .  38 
1885 ,  63 .   9 
1885 ,  62 .  94 
1888 ,  63 .   9 
1887 ,  61 .  35 
1884 ,  61 .   6 
1884 ,  62 .  80 
1884 ,  63 .  96 
1884 ,  62 .  51 
1885 ,  62 .  94 
1886 ,  63 .  52 
1886 ,  62 .  94 
1884 ,  62 .  51 
1885 ,  63 .   9 
1885 ,  62 .  51 
1886 ,  62 .  36 
1887 ,  62 .   7 
1885 ,  63 .   9 
1887 ,  62 .  65 
1886 ,  62 .  94 
1885 ,  62 .  22 
1887 ,  61 .  93 
1885 ,  62 .  36 
1885 ,  62 .  65 
1885 ,  61 .  78 
1884 ,  63 .  38 
1886 ,  62 .  22 
1885 ,  62 .  51 
1884 ,  63 .  23 
1885 ,  63 .  38 
1886 ,  62 .  36 
1886 ,  63 .   9 
1885 ,  64 .  25 
1886 ,  63 .   9 
1885 ,  62 .  36 
1886 ,  62 .  65 
1886 ,  62 .  80 
1886 ,  63 .  23 
1886 ,  63 .   9 
1884 ,  63 .   9 
1885 ,  62 .  94 
1887 ,  62 .  65 
1886 ,  62 .  94 
1884 ,  63 .   9 
1885 ,  62 .  80 
1885 ,  63 .  67 
1885 ,  63 .   9 
1887 ,  62 .  94 
1885 ,  61 .  93 
1884 ,  63 .  67 
1885 ,  61 .  93 
1884 ,  63 .   9 
1886 ,  62 .  36 
1882 ,  63 .   9 
1884 ,  61 .  93 
1886 ,  63 .  52 
1888 ,  63 .  52 
1886 ,  62 .  94 
1884 ,  62 .  51 
1884 ,  61 .  93 
1884 ,  63 .  38 
1877 ,  63 .   9 
1884 ,  61 .  35 
1887 ,  61 .  35 
1883 ,  62 .  80 
1883 ,  64 .  83 
1886 ,  62 .  94 
1884 ,  59 .  61 
1884 ,  61 .  93 
1883 ,  63 .  67 
1885 ,  62 .  65 
1883 ,  63 .   9 
1883 ,  62 .  65 
1885 ,  63 .   9 
1886 ,  63 .  52 
1886 ,  61 .  93 
1885 ,  61 .  93 
1883 ,  63 .   9 
1884 ,  64 .  39 
1884 ,  63 .   9 
1883 ,  62 .  36 
1883 ,  62 .  80 
1883 ,  62 .  22 
1885 ,  61 .  93 
1882 ,  62 .  36 
1884 ,  63 .  52 
1886 ,  63 .  38 
1886 ,  62 .  80 
1882 ,  63 .   9 
1885 ,  63 .  52 
1884 ,  60 .   4 
1883 ,  62 .  22 
1884 ,  61 .  93 
1884 ,  63 .   9 
1884 ,  61 .  93 
1884 ,  62 .  36 
1883 ,  62 .  51 
1882 ,  63 .  67 
1882 ,  61 .  93 
1882 ,  62 .  36 
1884 ,  63 .  67 
1883 ,  62 .  36 
1886 ,  62 .  36 
1884 ,  61 .  93 
1883 ,  61 .  35 
1881 ,  63 .  38 
1884 ,  61 .  35 
1885 ,  62 .  22 
1884 ,  62 .  80 
1881 ,  61 .  93 
1886 ,  62 .   7 
1883 ,  62 .  94 
1884 ,  62 .  36 
1882 ,  61 .  93 
1884 ,  62 .  51 
1881 ,  62 .  65 
1885 ,  61 .  35 
1881 ,  63 .  52 
1883 ,  61 .  78 
1882 ,  62 .  51 
1883 ,  63 .  67 
1881 ,  62 .  65 
1882 ,  61 .  20 
1884 ,  61 .  93 
1883 ,  61 .  93 
1883 ,  62 .  80 
1884 ,  61 .  93 
1883 ,  61 .  93 
1884 ,  62 .  51 
1884 ,  63 .  23 
1884 ,  61 .  35 
1884 ,  62 .  80 
1883 ,  63 .   9 
1881 ,  62 .  94 
1883 ,  62 .  22 
1882 ,  63 .   9 
1884 ,  62 .  65 
1883 ,  64 .  54 
1882 ,  62 .  36 
1886 ,  62 .  94 
1882 ,  63 .  52 
1882 ,  63 .  52 
1884 ,  62 .  36 
1881 ,  61 .  93 
1881 ,  63 .  67 
1881 ,  62 .  65 
1883 ,  62 .  22 
1882 ,  62 .  80 
1883 ,  62 .  65 
1882 ,  63 .  23 
1882 ,  61 .  20 
1882 ,  61 .  93 
1883 ,  63 .  23 
1882 ,  63 .  67 
1883 ,  62 .  94 
1883 ,  62 .  36 
1882 ,  61 .  78 
1879 ,  62 .  80 
1879 ,  62 .  22 
1881 ,  61 .  93 
1884 ,  62 .  80 
1882 ,  63 .  67 
1882 ,  62 .  94 
1883 ,  62 .  51 
1882 ,  61 .  93 
1881 ,  62 .  80 
1881 ,  61 .  20 
1883 ,  62 .  22 
1882 ,  62 .  36 
1882 ,  61 .  78 
1881 ,  61 .  93 
1882 ,  62 .  65 
1882 ,  62 .  94 
1882 ,  63 .   9 
1883 ,  61 .  93 
1882 ,  62 .  22 
1881 ,  62 .  51 
1881 ,  63 .  38 
1882 ,  62 .   7 
1883 ,  62 .  51 
1881 ,  62 .  36 
1880 ,  63 .  96 
1884 ,  62 .  36 
1881 ,  62 .  36 
1881 ,  61 .  93 
1880 ,  62 .  65 
1884 ,  62 .  36 
1882 ,  63 .  38 
1882 ,  63 .  52 
1882 ,  62 .  80 
1883 ,  62 .  51 
1882 ,  62 .  94 
1881 ,  62 .  22 
1880 ,  63 .  67 
1881 ,  62 .  22 
1882 ,  63 .  67 
1884 ,  63 .  52 
1883 ,  61 .  93 
1882 ,  62 .  51 
1883 ,  62 .  51 
1882 ,  62 .  65 
1882 ,  63 .   9 
1886 ,  63 .  38 
1886 ,  62 .  94 
1884 ,  62 .  36 
1884 ,  62 .  94 
1884 ,  62 .  22 
1885 ,  63 .  52 
1885 ,  62 .   7 
1881 ,  62 .  80 
1885 ,  62 .  94 
1888 ,  62 .  94 
1886 ,  62 .  94 
1883 ,  63 .  38 
1885 ,  62 .  36 
1887 ,  61 .  93 
1884 ,  62 .  65 
1885 ,  63 .  23 
1885 ,  62 .  65 
1884 ,  62 .  65 
1884 ,  62 .  65 
1883 ,  63 .   9 
1885 ,  62 .  36 
1883 ,  62 .  36 
1886 ,  61 .  93 
1884 ,  62 .  94 
1886 ,  62 .  94 
1886 ,  63 .   9 
1885 ,  62 .   7 
1883 ,  62 .  80 
1885 ,  62 .  36 
1886 ,  63 .   9 
1885 ,  62 .  22 
1884 ,  62 .  80 
1885 ,  62 .  36 
1887 ,  62 .  51 
1884 ,  62 .  65 
1884 ,  63 .  38 
1884 ,  62 .  65 
1885 ,  62 .  94 
1884 ,  63 .   9 
1885 ,  62 .  65 
1883 ,  63 .   9 
1884 ,  62 .  51 
1885 ,  63 .   9 
1884 ,  61 .  35 
1885 ,  62 .  80 
1883 ,  62 .  65 
1885 ,  62 .  94 
1884 ,  62 .  94 
1887 ,  62 .  80 
1886 ,  62 .  51 
1890 ,  63 .  23 
1884 ,  64 .  10 
1887 ,  62 .  36 
1884 ,  61 .  35 
1886 ,  62 .  80 
1884 ,  63 .   9 
1885 ,  62 .  80 
1885 ,  62 .   7 
1884 ,  62 .  51 
1885 ,  62 .  36 
1886 ,  63 .  52 
1884 ,  63 .  23 
1884 ,  63 .   9 
1884 ,  64 .  10 
1884 ,  62 .  36 
1883 ,  62 .  51 
1883 ,  62 .  65 
1885 ,  62 .  94 
1884 ,  62 .  80 
1885 ,  62 .  65 
1887 ,  62 .  80 
1886 ,  63 .  67 
1883 ,  63 .  38 
1886 ,  63 .  38 
1886 ,  63 .  38 
1886 ,  63 .  52 
1886 ,  63 .   9 
1884 ,  62 .  94 
1886 ,  62 .  36 
1884 ,  62 .  36 
1884 ,  64 .  10 
1885 ,  62 .  51 
1884 ,  61 .  35 
1884 ,  61 .   6 
1885 ,  62 .  65 
1885 ,  61 .  93 
1888 ,  63 .  52 
1886 ,  62 .  94 
1885 ,  62 .  36 
1885 ,  62 .  51 
1884 ,  61 .  64 
1884 ,  62 .  22 
1885 ,  62 .  65 
1884 ,  63 .   9 
1886 ,  63 .  23 
1884 ,  62 .  94 
1886 ,  63 .   9 
1884 ,  62 .  80 
1884 ,  61 .  93 
1884 ,  63 .  23 
1884 ,  63 .  23 
1884 ,  63 .  67 
1886 ,  63 .  38 
1883 ,  61 .  20 
1886 ,  62 .  80 
1885 ,  62 .  65 
1884 ,  63 .  52 
1885 ,  63 .   9 
1886 ,  62 .   7 
1883 ,  62 .  80 
1885 ,  62 .  51 
1884 ,  62 .  51 
1885 ,  61 .  78 
1885 ,  63 .  67 
1885 ,  62 .  65 
1884 ,  62 .  65 
1883 ,  62 .  65 
1884 ,  62 .  80 
1886 ,  63 .  67 
1882 ,  63 .  67 
1886 ,  62 .  80 
1884 ,  63 .   9 
1883 ,  62 .  94 
1885 ,  63 .   9 
1884 ,  63 .   9 
1879 ,  62 .  51 
1887 ,  62 .  51 
1886 ,  62 .  65 
1883 ,  62 .  22 
1885 ,  63 .   9 
1883 ,  63 .  23 
1884 ,  63 .  96 
1886 ,  62 .  65 
1884 ,  62 .  94 
1885 ,  62 .  94 
1882 ,  62 .  80 
1884 ,  62 .  94 
1886 ,  63 .  38 
1883 ,  63 .   9 
1886 ,  63 .   9 
1885 ,  62 .  36 
1886 ,  63 .  67 
1883 ,  63 .   9 
1884 ,  61 .  78 
1882 ,  60 .  62 
1884 ,  61 .  93 
1885 ,  62 .  80 
1882 ,  62 .  65 
1884 ,  62 .  94 
1886 ,  63 .  23 
1884 ,  63 .  38 
1883 ,  62 .  94 
1885 ,  63 .   9 
1883 ,  63 .   9 
1886 ,  63 .  23 
1884 ,  63 .  67 
1884 ,  62 .   7 
1883 ,  63 .  23 
1883 ,  63 .  38 
1884 ,  63 .   9 
1884 ,  62 .  94 
1880 ,  63 .  38 
1881 ,  63 .   9 
1884 ,  63 .  67 
1884 ,  63 .   9 
1885 ,  63 .   9 
1884 ,  62 .  80 
1884 ,  63 .  23 
1886 ,  63 .  23 
1886 ,  64 .  25 
1885 ,  63 .  38 
1884 ,  62 .  94 
1884 ,  63 .   9 
1884 ,  61 .  93 
1883 ,  62 .  65 
1883 ,  63 .  67 
1885 ,  62 .  80 
1885 ,  62 .  94 
1886 ,  62 .  94 
1883 ,  63 .   9 
1885 ,  62 .  65 
1885 ,  62 .  94 
1884 ,  62 .  51 
1885 ,  62 .   7 
1885 ,  63 .   9 
1886 ,  63 .   9 
1885 ,  62 .  51 
1884 ,  63 .   9 
1886 ,  63 .   9 
1887 ,  61 .  93 
1885 ,  61 .  93 
1887 ,  61 .  20 
1885 ,  63 .   9 
1886 ,  63 .  52 
1888 ,  62 .  94 
1886 ,  62 .  80 
1886 ,  62 .  80 
1887 ,  63 .   9 
1887 ,  63 .  52 
1886 ,  63 .  52 
1886 ,  62 .  94 
1885 ,  62 .  80 
1885 ,  62 .   7 
1885 ,  62 .  80 
1884 ,  62 .  94 
1886 ,  63 .  23 
1886 ,  63 .  23 
1886 ,  62 .  94 
1888 ,  61 .  20 
1886 ,  63 .   9 
1887 ,  62 .  36 
1885 ,  63 .  38 
1887 ,  63 .   9 
1888 ,  62 .  94 
1885 ,  62 .  80 
1885 ,  63 .   9 
1888 ,  63 .  23 
1886 ,  63 .  67 
1888 ,  63 .  67 
1886 ,  63 .  38 
1888 ,  63 .  67 
1888 ,  63 .   9 
1884 ,  61 .  93 
1885 ,  63 .  38 
1885 ,  62 .  80 
1887 ,  62 .  51 
1885 ,  62 .  80 
1886 ,  63 .  67 
1888 ,  63 .  23 
1890 ,  63 .  23 
1886 ,  63 .  67 
1888 ,  63 .  52 
1888 ,  62 .  94 
1888 ,  62 .  65 
1886 ,  62 .  65 
1887 ,  62 .  94 
1886 ,  62 .  65 
1885 ,  62 .  80 
1886 ,  61 .   6 
1886 ,  63 .   9 
1888 ,  63 .  52 
1888 ,  62 .  94 
1886 ,  62 .  94 
1885 ,  62 .  94 
1885 ,  62 .   7 
1886 ,  62 .  94 
1887 ,  62 .  94 
1886 ,  63 .  67 
1886 ,  63 .  67 
1887 ,  63 .   9 
1884 ,  62 .  65 
1883 ,  63 .  38 
1885 ,  61 .  93 
1886 ,  62 .  80 
1884 ,  62 .  94 
1886 ,  63 .  67 
1888 ,  63 .  67 
1886 ,  63 .  38 
1886 ,  63 .  67 
1886 ,  63 .  67 
1886 ,  62 .  94 
1886 ,  63 .  52 
1884 ,  63 .   9 
1886 ,  62 .  94 
1884 ,  62 .  94 
1886 ,  63 .  23 
1888 ,  63 .  67 
1888 ,  63 .   9 
1885 ,  62 .  65 
1887 ,  62 .  36 
1886 ,  62 .  51 
1883 ,  64 .  25 
1885 ,  62 .  65 
1885 ,  61 .  78 
1885 ,  62 .  80 
1885 ,  63 .  38 
1886 ,  62 .  65 
1885 ,  62 .  80 
1887 ,  62 .  94 
1884 ,  63 .  52 
1886 ,  63 .  52 
1886 ,  63 .  52 
1884 ,  63 .  67 
1884 ,  63 .  67 
1888 ,  64 .  10 
1887 ,  62 .  65 
1883 ,  63 .   9 
1883 ,  64 .  25 
1886 ,  63 .  23 
1886 ,  62 .  94 
1884 ,  63 .   9 
1884 ,  63 .   9 
1888 ,  63 .  96 
1886 ,  64 .  68 
1888 ,  63 .  67 
1886 ,  63 .  67 
1883 ,  63 .  38 
1886 ,  63 .  52 
1886 ,  63 .  38 
1886 ,  64 .  39 
1887 ,  62 .  65 
1886 ,  62 .  65 
1882 ,  62 .  22 
1883 ,  63 .   9 
1883 ,  62 .  94 
1885 ,  62 .  22 
1885 ,  64 .  10 
1886 ,  63 .   9 
1885 ,  61 .  78 
1884 ,  63 .   9 
1886 ,  62 .  94 
1884 ,  62 .  94 
1884 ,  62 .  94 
1885 ,  62 .  80 
1885 ,  62 .  94 
1886 ,  61 .  93 
1886 ,  62 .  36 
1883 ,  62 .  65 
1883 ,  63 .   9 
1884 ,  62 .  65 
1885 ,  63 .  67 
1885 ,  62 .  80 
1888 ,  63 .  67 
1886 ,  62 .  65 
1888 ,  63 .   9 
1884 ,  62 .  51 
1884 ,  62 .  80 
1884 ,  62 .  80 
1885 ,  63 .  52 
1885 ,  62 .  94 
1886 ,  63 .  67 
1886 ,  63 .  67 
1888 ,  63 .  67 
1886 ,  62 .  65 
1884 ,  63 .  67 
1884 ,  62 .  94 
1886 ,  63 .   9 
1882 ,  62 .  65 
1881 ,  63 .  38 
1883 ,  63 .   9 
1886 ,  63 .  52 
1885 ,  63 .  38 
1886 ,  63 .  52 
1886 ,  63 .  52 
1886 ,  62 .  94 
1886 ,  62 .  94 
1884 ,  62 .  51 
1884 ,  62 .  51 
1885 ,  63 .   9 
1885 ,  63 .  52 
1885 ,  63 .  67 
1884 ,  61 .  35 
1885 ,  62 .  94 
1886 ,  63 .  23 
1886 ,  63 .  38 
1884 ,  62 .  94 
1886 ,  63 .   9 
1883 ,  62 .  80 
1884 ,  62 .  65 
1885 ,  62 .  80 
1886 ,  63 .  67 
1884 ,  63 .  52 
1884 ,  63 .   9 
1884 ,  62 .  80 
1884 ,  62 .  94 
1885 ,  63 .  38 
1885 ,  62 .  51 
1885 ,  63 .  67 
1881 ,  62 .  94 
1886 ,  62 .  80 
1882 ,  63 .   9 
1884 ,  63 .  23 
1885 ,  62 .  80 
1885 ,  62 .  94 
1884 ,  63 .  67 
1883 ,  63 .  52 
1886 ,  62 .  94 
1886 ,  62 .  94 
1885 ,  62 .  36 
1884 ,  63 .   9 
1888 ,  63 .  67 
1886 ,  62 .  94 
1883 ,  62 .  94 
1883 ,  62 .  94 
1884 ,  62 .  51 
1883 ,  63 .  67 
1882 ,  62 .  51 
1884 ,  61 .  20 
1885 ,  61 .  93 
1884 ,  63 .  67 
1884 ,  63 .  23 
1885 ,  64 .  39 
1884 ,  62 .  51 
1885 ,  63 .  38 
1883 ,  62 .  51 
1882 ,  62 .  80 
1885 ,  63 .   9 
1885 ,  62 .  94 
1884 ,  62 .  94 
1885 ,  63 .   9 
1882 ,  63 .  38 
1888 ,  63 .  23 
1888 ,  63 .  67 
1884 ,  63 .   9 
1885 ,  62 .  65 
1884 ,  62 .  94 
1884 ,  62 .  36 
1883 ,  62 .  94 
1886 ,  63 .  67 
1886 ,  63 .  52 
1882 ,  63 .  23 
1886 ,  63 .  52 
1884 ,  63 .  67 
1886 ,  63 .  52 
1886 ,  63 .  67 
1886 ,  64 .  39 
1884 ,  63 .  67 
1884 ,  62 .  94 
1886 ,  63 .  67 
1884 ,  63 .  52 
1886 ,  62 .  94 
1882 ,  59 .  46 
1884 ,  63 .   9 
1884 ,  62 .  80 
1886 ,  63 .  23 
1886 ,  63 .   9 
1884 ,  63 .   9 
1884 ,  63 .  52 
1885 ,  62 .  94 
1886 ,  63 .  52 
1886 ,  63 .  67 
1886 ,  63 .   9 
1883 ,  62 .  65 
1882 ,  62 .  36 
1885 ,  61 .  93 
1887 ,  62 .  36 
1886 ,  64 .  39 
1885 ,  62 .  22 
1884 ,  63 .   9 
1882 ,  63 .   9 
1885 ,  65 .  70 
1884 ,  62 .  36 
1884 ,  60 .  77 
1884 ,  63 .   9 
1886 ,  63 .  96 
1886 ,  62 .  51 
1883 ,  63 .   9 
1882 ,  63 .  38 
1885 ,  61 .  35 
1885 ,  62 .  22 
1883 ,  63 .   9 
1886 ,  63 .  67 
1886 ,  63 .  23 
1886 ,  63 .  38 
1886 ,  63 .   9 
1883 ,  62 .  94 
1883 ,  62 .  22 
1884 ,  64 .  54 
1884 ,  62 .  22 
1884 ,  63 .  67 
1885 ,  62 .  65 
1883 ,  63 .   9 
1886 ,  63 .  67 
1886 ,  63 .  67 
1886 ,  63 .  52 
1886 ,  63 .  38 
1888 ,  63 .  67 
1883 ,  63 .  67 
1886 ,  62 .  94 
1886 ,  62 .  36 
1884 ,  62 .  94 
1884 ,  64 .  39 
1884 ,  62 .  65 
1885 ,  63 .  38 
1882 ,  63 .   9 
1883 ,  63 .   9 
1884 ,  62 .  94 
1884 ,  62 .  65 
1884 ,  63 .  67 
1884 ,  62 .  80 
1884 ,  61 .  93 
1885 ,  62 .  36 
1886 ,  63 .  67 
1883 ,  63 .   9 
1884 ,  62 .  80 
1882 ,  63 .  67 
1885 ,  62 .  51 
1884 ,  62 .  94 
1885 ,  61 .  64 
1886 ,  62 .  94 
1886 ,  63 .  67 
1884 ,  63 .   9 
1884 ,  62 .  65 
1885 ,  62 .  51 
1884 ,  62 .  94 
1883 ,  63 .   9 
1885 ,  62 .  94 
1884 ,  62 .  80 
1884 ,  62 .  80 
1884 ,  62 .  80 
1886 ,  63 .  67 
1886 ,  63 .  52 
1885 ,  63 .  67 
1884 ,  62 .  94 
1884 ,  61 .  78 
1884 ,  62 .  51 
1884 ,  63 .   9 
1884 ,  63 .  38 
1885 ,  61 .  35 
1887 ,  62 .  80 
1884 ,  62 .  80 
1884 ,  63 .  67 
1882 ,  63 .  67 
1883 ,  63 .  67 
1884 ,  63 .  96 
1886 ,  63 .  52 
1886 ,  62 .  80 
1884 ,  62 .  51 
1885 ,  62 .  94 
1884 ,  63 .   9 
1886 ,  62 .  94 
1884 ,  62 .  94 
1884 ,  63 .  67 
1885 ,  63 .   9 
1884 ,  60 .  77 
1885 ,  62 .  65 
1885 ,  63 .  52 
1884 ,  62 .  94 
1884 ,  62 .  80 
1886 ,  62 .  94 
1884 ,  63 .  38 
1884 ,  62 .  94 
1885 ,  62 .  22 
1884 ,  63 .   9 
1884 ,  63 .  67 
1882 ,  63 .  67 
1884 ,  63 .  67 
1886 ,  63 .   9 
1884 ,  63 .   9 
1885 ,  63 .   9 
1885 ,  63 .  67 
1884 ,  63 .  52 
1888 ,  62 .  94 
1881 ,  64 .  39 
1884 ,  62 .  51 
1886 ,  63 .   9 
1884 ,  62 .   7 
1884 ,  62 .  80 
1884 ,  63 .   9 
1884 ,  62 .  51 
1884 ,  63 .  52 
1884 ,  62 .  94 
1883 ,  62 .  65 
1885 ,  62 .  94 
1884 ,  62 .  36 
1883 ,  63 .   9 
1886 ,  62 .  94 
1880 ,  62 .  65 
1883 ,  62 .  94 
1885 ,  63 .   9 
1884 ,  62 .  22 
1886 ,  63 .  67 
1884 ,  63 .  67 
1883 ,  63 .  67 
1886 ,  63 .  23 
1886 ,  62 .  65 
1884 ,  63 .   9 
1882 ,  63 .  38 
1885 ,  63 .   9 
1884 ,  63 .   9 
1884 ,  62 .  94 
1885 ,  63 .   9 
1884 ,  62 .  36 
1884 ,  63 .   9 
1883 ,  62 .  94 
1883 ,  63 .   9 
1884 ,  63 .  38 
1885 ,  64 .  39 
1884 ,  63 .  38 
1883 ,  63 .   9 
1883 ,  62 .  94 
1884 ,  64 .  54 
1882 ,  63 .  67 
1884 ,  63 .   9 
1883 ,  62 .  94 
1884 ,  63 .  52 
1882 ,  64 .  39 
1885 ,  63 .  38 
1884 ,  62 .  94 
1884 ,  63 .  23 
1886 ,  63 .  23 
1883 ,  63 .  38 
1886 ,  63 .   9 
1884 ,  63 .  52 
1881 ,  63 .  38 
1882 ,  61 .  35 
1885 ,  63 .   9 
1884 ,  62 .  80 
1886 ,  63 .   9 
1881 ,  62 .  80 
1884 ,  61 .  35 
1883 ,  62 .  80 
1884 ,  62 .  94 
1883 ,  63 .  38 
1883 ,  63 .  67 
1884 ,  65 .  99 
1884 ,  62 .  65 
1884 ,  63 .   9 
1884 ,  62 .  36 
1883 ,  63 .   9 
1884 ,  63 .   9 
1882 ,  63 .  67 
1884 ,  61 .  20 
1885 ,  62 .  94 
1881 ,  62 .   7 
1882 ,  63 .  38 
1884 ,  62 .  65 
1884 ,  62 .  94 
1886 ,  63 .  38 
1884 ,  63 .  52 
1883 ,  63 .  38 
1886 ,  64 .  25 
1884 ,  63 .  52 
1881 ,  63 .  52 
1885 ,  62 .  65 
1885 ,  62 .  80 
1884 ,  63 .  52 
1882 ,  63 .  67 
1884 ,  63 .  52 
1884 ,  63 .  23 
1886 ,  63 .   9 
1882 ,  63 .   9 
1884 ,  63 .  67 
1884 ,  62 .  36 
1886 ,  63 .  52 
1886 ,  64 .  25 
1884 ,  62 .  94 
1886 ,  63 .  67 
1886 ,  63 .  67 
1886 ,  64 .  25 
1885 ,  62 .  36 
1886 ,  63 .  23 
1886 ,  63 .  52 
1883 ,  62 .  65 
1886 ,  63 .   9 
1884 ,  62 .  65 
1881 ,  62 .  65 
1883 ,  63 .   9 
1884 ,  62 .  65 
1882 ,  62 .  65 
1883 ,  63 .   9 
1883 ,  63 .  52 
1886 ,  62 .  51 
1883 ,  62 .  94 
1882 ,  61 .  93 
1882 ,  63 .   9 
1884 ,  63 .  38 
1883 ,  61 .  49 
1883 ,  63 .  67 
1883 ,  63 .  52 
1886 ,  63 .  52 
1884 ,  63 .  52 
1886 ,  64 .  54 
1884 ,  63 .  23 
1885 ,  63 .  38 
1886 ,  63 .  23 
1885 ,  63 .  52 
1886 ,  63 .  23 
1888 ,  63 .  23 
1884 ,  62 .  94 
1888 ,  63 .   9 
1885 ,  63 .   9 
1888 ,  62 .   7 
1888 ,  63 .  52 
1888 ,  63 .  52 
1890 ,  63 .  38 
1890 ,  63 .   9 
1887 ,  63 .  67 
1887 ,  62 .  94 
1885 ,  62 .   7 
1886 ,  63 .   9 
1888 ,  63 .  52 
1888 ,  63 .  52 
1888 ,  63 .  38 
1888 ,  63 .  52 
1886 ,  63 .  67 
1886 ,  63 .  52 
1886 ,  63 .  23 
1888 ,  64 .  10 
1886 ,  62 .  94 
1886 ,  63 .  52 
1886 ,  63 .  23 
1888 ,  63 .  67 
1888 ,  63 .  23 
1886 ,  63 .  38 
1888 ,  63 .  23 
1886 ,  62 .  94 
1883 ,  63 .  67 
1886 ,  61 .  93 
1886 ,  62 .  94 
1885 ,  62 .  80 
1886 ,  62 .  94 
1886 ,  63 .   9 
1884 ,  63 .   9 
1885 ,  62 .  94 
1886 ,  63 .  67 
1886 ,  63 .  52 
1888 ,  63 .  38 
1886 ,  63 .  52 
1886 ,  62 .  22 
1888 ,  63 .  52 
1886 ,  63 .  67 
1886 ,  63 .  23 
1883 ,  62 .   7 
1886 ,  63 .  38 
1886 ,  65 .  26 
1888 ,  63 .  23 
1884 ,  63 .  23 
1884 ,  63 .  52 
1884 ,  63 .  67 
1886 ,  63 .  67 
1884 ,  63 .  67 
1886 ,  63 .  52 
1884 ,  63 .  67 
1884 ,  63 .  52 
1884 ,  63 .  52 
1883 ,  63 .  67 
1886 ,  63 .  38 
1886 ,  62 .  94 
1886 ,  63 .   9 
1882 ,  63 .   9 
1882 ,  63 .  23 
1886 ,  63 .  67 
1886 ,  63 .  52 
1884 ,  63 .  67 
1883 ,  63 .  23 
1884 ,  63 .   9 
1882 ,  62 .  94 
1885 ,  62 .  65 
1884 ,  63 .  23 
1882 ,  62 .  65 
1884 ,  62 .  94 
1883 ,  63 .  67 
1883 ,  63 .   9 
1886 ,  63 .   9 
1884 ,  62 .  80 
1884 ,  63 .  67 
1882 ,  62 .  94 
1882 ,  61 .  78 
1883 ,  63 .  23 
1886 ,  62 .  51 
1886 ,  62 .  65 
1884 ,  63 .  67 
1883 ,  63 .  52 
1882 ,  63 .   9 
1883 ,  62 .  36 
1883 ,  62 .  80 
1884 ,  63 .   9 
1884 ,  63 .  52 
1884 ,  63 .   9 
1882 ,  62 .  80 
1882 ,  63 .   9 
1884 ,  63 .  52 
1883 ,  62 .  94 
1885 ,  63 .   9 
1884 ,  63 .  52 
1884 ,  62 .  94 
1886 ,  63 .  23 
1884 ,  64 .  25 
1883 ,  62 .  65 
1885 ,  61 .  93 
1884 ,  62 .  36 
1886 ,  62 .  94 
1884 ,  62 .  94 
1883 ,  60 .  77 
1883 ,  62 .  94 
1882 ,  63 .  23 
1885 ,  62 .  80 
1886 ,  63 .  23 
1882 ,  62 .  94 
1883 ,  63 .   9 
1880 ,  63 .   9 
1883 ,  63 .  67 
1886 ,  63 .  23 
1886 ,  64 .  10 
1881 ,  62 .  36 
1882 ,  62 .  22 
1883 ,  64 .  10 
1884 ,  63 .   9 
1886 ,  61 .  78 
1886 ,  61 .  93 
1883 ,  62 .  36 
1882 ,  62 .  65 
1883 ,  63 .   9 
1886 ,  63 .  23 
1886 ,  64 .  10 
1885 ,  63 .  23 
1884 ,  62 .  94 
1884 ,  63 .  52 
