5 
1658 ,  58 .  88 
1656 ,  58 .  45 
1656 ,  59 .  61 
1658 ,  58 .  88 
1659 ,  57 .  29 
1660 ,  57 .  72 
1659 ,  58 .  45 
1663 ,  58 .  45 
1661 ,  56 .  71 
1661 ,  57 .  87 
1658 ,  58 .  59 
1663 ,  59 .  75 
1665 ,  58 .  88 
1664 ,  57 .  87 
1666 ,  60 .   4 
1666 ,  58 .  45 
1666 ,  58 .   1 
1667 ,  59 .   3 
1665 ,  58 .  30 
1669 ,  58 .   1 
1668 ,  57 .  87 
1669 ,  57 .  72 
1667 ,  59 .  46 
1672 ,  60 .  19 
1673 ,  58 .  88 
1668 ,  57 .  14 
1663 ,  59 .   3 
1668 ,  59 .  61 
1668 ,  59 .  61 
1669 ,  58 .  45 
1667 ,  60 .  19 
1669 ,  58 .  88 
1671 ,  58 .  88 
1672 ,  58 .  59 
1670 ,  60 .  19 
1671 ,  58 .  45 
1675 ,  58 .  88 
1676 ,  57 .  87 
1674 ,  58 .  88 
1679 ,  58 .  74 
1678 ,  59 .   3 
1678 ,  58 .  88 
1676 ,  59 .  46 
1681 ,  59 .  90 
1682 ,  57 .  87 
1682 ,  56 .  71 
1685 ,  60 .  19 
1688 ,  58 .  88 
1686 ,  59 .   3 
1686 ,  58 .  88 
1682 ,  60 .   4 
1687 ,  58 .  45 
1688 ,  58 .  45 
1686 ,  58 .   1 
1684 ,  58 .  88 
1691 ,  59 .   3 
1690 ,  59 .  75 
1689 ,  57 .  87 
169
