 48 
2529 ,  48 .  58 
2521 ,  49 .  16 
2488 ,  50 .  47 
2497 ,  48 .  58 
2534 ,  49 .  16 
2547 ,  49 .  74 
2527 ,  50 .  76 
2513 ,  49 .  45 
2531 ,  49 .  60 
2520 ,  50 .  90 
2485 ,  49 .  74 
2494 ,  49 .  89 
2533 ,  49 .  31 
2545 ,  49 .  74 
2526 ,  49 .  74 
2519 ,  49 .  74 
2533 ,  49 .  16 
2524 ,  51 .  34 
2486 ,  50 .  32 
2495 ,  49 .  74 
2529 ,  48 .  58 
2542 ,  49 .  45 
2522 ,  49 .   2 
2514 ,  49 .  74 
2528 ,  49 .  45 
2519 ,  51 .  34 
2479 ,  49 .  16 
2492 ,  49 .  60 
2527 ,  48 .  58 
2541 ,  49 .  16 
2520 ,  50 .  18 
2512 ,  49 .  45 
2527 ,  49 .  31 
2516 ,  48 .  73 
2479 ,  49 .  16 
2491 ,  49 .  74 
2530 ,  50 .   3 
2541 ,  49 .   2 
2521 ,  50 .  90 
2516 ,  50 .  18 
2533 ,  49 .  16 
2519 ,  48 .  58 
2485 ,  49 .  74 
2496 ,  49 .  60 
2533 ,  50 .  32 
2543 ,  49 .   2 
2520 ,  48 .  29 
2515 ,  49 .  74 
2528 ,  49 .  74 
2520 ,  50 .  90 
2486 ,  50 .  90 
2498 ,  50 .  18 
2531 ,  48 .  15 
2543 ,  50 .  32 
2521 ,  51 .  34 
2515 ,  49 .  74 
2531 ,  49 .  60 
2517 ,  50 .  90 
2481 ,  50 .  61 
2495 ,  50 .  61 
2528 ,  49 .  31 
2540 ,  50 .  90 
2518 ,  49 .  16 
2512 ,  47 .  71 
2526 ,  49 .  74 
2512 ,  49 .  74 
2477 ,  49 .  45 
2492 ,  50 .  18 
2529 ,  49 .  31 
2541 ,  49 .  31 
2519 ,  50 .  90 
2515 ,  48 .   0 
2526 ,  50 .  32 
2516 ,  51 .  19 
2480 ,  51 .  34 
2492 ,  50 .  32 
2527 ,  49 .  16 
2539 ,  51 .  34 
2516 ,  48 .  58 
2509 ,  48 .  87 
2526 ,  49 .  16 
2511 ,  49 .  60 
2469 ,  47 .  42 
2486 ,  49 .  45 
2521 ,  49 .  45 
2532 ,  49 .   2 
2511 ,  51 .  77 
2506 ,  50 .  18 
2520 ,  50 .  76 
2508 ,  50 .  32 
2468 ,  50 .  18 
2484 ,  50 .  90 
2519 ,  50 .  47 
2532 ,  50 .  76 
2508 ,  49 .  60 
2506 ,  49 .  74 
2521 ,  49 .  16 
2510 ,  49 .  74 
2471 ,  48 .  58 
2489 ,  49 .  74 
2523 ,  50 .  47 
2531 ,  49 .  60 
2510 ,  50 .  90 
2504 ,  50 .  90 
2516 ,  49 .  60 
2507 ,  50 .  76 
2470 ,  49 .  74 
2489 ,  49 .  74 
2519 ,  49 .  74 
2534 ,  50 .  90 
2508 ,  48 .  73 
2507 ,  48 .  73 
2522 ,  48 .  58 
2508 ,  49 .  60 
2468 ,  49 .  16 
2488 ,  50 .  76 
2523 ,  49 .   2 
2531 ,  49 .  74 
2508 ,  50 .  76 
2506 ,  49 .  74 
2517 ,  49 .  16 
2506 ,  49 .  31 
2469 ,  50 .   3 
2487 ,  49 .  60 
2522 ,  49 .   2 
2533 ,  50 .  76 
2507 ,  49 .  16 
2508 ,  49 .  16 
2518 ,  48 .  44 
2502 ,  49 .   2 
2466 ,  49 .  89 
2483 ,  49 .  74 
2519 ,  49 .  45 
2528 ,  50 .  47 
2498 ,  48 .  58 
2503 ,  50 .   3 
2514 ,  50 .  18 
2502 ,  50 .  90 
2463 ,  48 .   0 
2481 ,  49 .  74 
2515 ,  50 .  47 
2524 ,  50 .  90 
2499 ,  49 .  74 
2502 ,  51 .  63 
2511 ,  49 .  74 
2496 ,  49 .   2 
2459 ,  50 .  76 
2480 ,  50 .  18 
2514 ,  50 .  18 
2521 ,  49 .  31 
2494 ,  48 .  58 
2497 ,  49 .  16 
2507 ,  50 .  32 
2496 ,  50 .  90 
2455 ,  47 .  42 
2481 ,  50 .  47 
2512 ,  48 .  87 
2519 ,  49 .  74 
2492 ,  50 .  18 
2494 ,  50 .  32 
2507 ,  50 .  18 
2494 ,  49 .  45 
2460 ,  50 .  90 
2484 ,  50 .  90 
2518 ,  50 .  18 
2524 ,  49 .  16 
2500 ,  50 .  90 
2500 ,  50 .  32 
2516 ,  48 .  15 
2500 ,  49 .  16 
2465 ,  50 .  90 
2485 ,  49 .  74 
2522 ,  49 .  74 
2528 ,  50 .  47 
2501 ,  48 .  29 
2504 ,  49 .  89 
2515 ,  49 .  74 
2498 ,  49 .  74 
2466 ,  52 .   6 
2486 ,  49 .  60 
2516 ,  50 .  32 
2523 ,  49 .  16 
2495 ,  50 .  32 
2496 ,  50 .  47 
2506 ,  49 .  16 
2491 ,  50 .  90 
2451 ,  51 .  63 
2474 ,  49 .  74 
2509 ,  50 .  32 
2515 ,  51 .  19 
2485 ,  49 .  74 
2490 ,  50 .  18 
2500 ,  49 .  16 
2482 ,  49 .  16 
2444 ,  49 .  45 
2469 ,  49 .  60 
2504 ,  50 .  18 
2508 ,  49 .  74 
2482 ,  51 .  48 
2484 ,  49 .  60 
2495 ,  49 .  16 
2481 ,  51 .  34 
2441 ,  51 .  34 
2468 ,  49 .  16 
2504 ,  50 .  32 
2509 ,  49 .  74 
2481 ,  50 .  32 
2480 ,  49 .  74 
2485 ,  49 .  16 
2467 ,  50 .  90 
2425 ,  49 .  31 
2458 ,  51 .  48 
2493 ,  50 .  90 
2495 ,  50 .  90 
2466 ,  51 .  34 
2469 ,  49 .  45 
2481 ,  49 .  74 
2465 ,  51 .  63 
2427 ,  50 .  76 
2456 ,  50 .  32 
2488 ,  49 .  74 
2493 ,  50 .  47 
2466 ,  46 .  70 
2471 ,  49 .  60 
2483 ,  49 .  74 
2467 ,  49 .  74 
2424 ,  49 .  74 
2454 ,  50 .  76 
2480 ,  49 .  74 
2475 ,  50 .  47 
2438 ,  52 .   6 
2430 ,  50 .  76 
2433 ,  49 .  74 
2410 ,  51 .  63 
2362 ,  49 .  74 
2393 ,  50 .  18 
2428 ,  50 .  47 
2433 ,  50 .  90 
2404 ,  49 .  60 
2416 ,  49 .  31 
2431 ,  49 .  45 
2418 ,  50 .  90 
2382 ,  50 .  18 
2421 ,  49 .  74 
2459 ,  50 .  18 
2465 ,  49 .  74 
2436 ,  49 .  74 
2446 ,  49 .  31 
2455 ,  49 .  74 
2439 ,  51 .  48 
2397 ,  50 .  90 
2429 ,  50 .  47 
2461 ,  49 .  31 
2460 ,  49 .  74 
2430 ,  49 .  74 
2432 ,  49 .  74 
2442 ,  49 .  16 
2419 ,  50 .  76 
2375 ,  47 .  42 
2411 ,  50 .  32 
2443 ,  49 .  60 
2441 ,  49 .  45 
2410 ,  50 .  90 
2415 ,  50 .  18 
2423 ,  49 .  74 
2406 ,  51 .  77 
2360 ,  51 .  19 
2399 ,  50 .  76 
2435 ,  50 .  18 
2437 ,  50 .  32 
2406 ,  50 .  32 
2416 ,  50 .  18 
2428 ,  49 .  74 
2411 ,  51 .  63 
2369 ,  50 .  76 
2405 ,  49 .  74 
2440 ,  50 .  32 
2442 ,  50 .   3 
2409 ,  50 .  61 
2422 ,  49 .  74 
2432 ,  49 .  16 
2413 ,  52 .   6 
2369 ,  49 .  16 
2407 ,  49 .  74 
2442 ,  50 .  47 
2445 ,  50 .  90 
2412 ,  46 .  99 
2424 ,  49 .  74 
2432 ,  50 .  18 
2413 ,  49 .  74 
2372 ,  50 .  90 
2413 ,  50 .  32 
2447 ,  49 .  74 
2448 ,  50 .  32 
2416 ,  50 .  90 
2428 ,  49 .  74 
2435 ,  50 .  32 
2417 ,  51 .  48 
2373 ,  51 .  34 
2410 ,  50 .  90 
2443 ,  49 .  74 
2447 ,  51 .  48 
2415 ,  49 .   2 
2424 ,  49 .  74 
2433 ,  49 .  74 
2412 ,  52 .   6 
2368 ,  50 .  32 
2410 ,  50 .  18 
2444 ,  49 .  74 
2445 ,  49 .  74 
2414 ,  50 .  18 
2426 ,  50 .  32 
2436 ,  50 .  32 
2414 ,  50 .  90 
2373 ,  50 .  90 
2413 ,  50 .  90 
2447 ,  50 .  32 
2449 ,  51 .  77 
2413 ,  49 .  74 
2427 ,  49 .  74 
2432 ,  49 .  45 
2415 ,  50 .   3 
2371 ,  47 .  86 
2411 ,  50 .  90 
2446 ,  50 .   3 
2447 ,  49 .  74 
2415 ,  51 .  34 
2428 ,  50 .   3 
2433 ,  49 .  74 
2412 ,  50 .  32 
2373 ,  50 .  90 
2414 ,  49 .  74 
2448 ,  50 .  18 
2449 ,  50 .  90 
2415 ,  50 .  32 
2428 ,  50 .  32 
2433 ,  49 .  74 
2410 ,  49 .  74 
2370 ,  50 .  90 
2411 ,  50 .  32 
2444 ,  50 .  76 
2443 ,  50 .  18 
2409 ,  51 .  63 
2421 ,  49 .  74 
2429 ,  50 .  32 
2407 ,  49 .  45 
2371 ,  51 .  92 
2414 ,  50 .  47 
2452 ,  49 .  60 
2454 ,  49 .  60 
2423 ,  49 .  60 
2437 ,  50 .  32 
2445 ,  50 .  76 
2423 ,  50 .   3 
2383 ,  48 .  58 
2425 ,  50 .  90 
2458 ,  50 .  18 
2457 ,  49 .  74 
2423 ,  51 .  48 
2440 ,  50 .  32 
2440 ,  49 .  16 
2419 ,  49 .  60 
2382 ,  50 .  90 
2422 ,  50 .  90 
2456 ,  50 .  32 
2458 ,  51 .  48 
2422 ,  51 .  34 
2439 ,  49 .  74 
2446 ,  49 .  74 
2423 ,  50 .  76 
2385 ,  50 .  90 
2426 ,  50 .  61 
2456 ,  50 .  61 
2458 ,  49 .  74 
2422 ,  48 .  73 
2439 ,  50 .  90 
2441 ,  49 .  60 
2418 ,  50 .  90 
2380 ,  51 .  63 
2420 ,  50 .  61 
2454 ,  49 .  60 
2453 ,  50 .  61 
2418 ,  49 .  74 
2437 ,  50 .  32 
2443 ,  49 .  31 
2416 ,  49 .  16 
2379 ,  50 .  18 
2420 ,  50 .  90 
2448 ,  50 .  90 
2445 ,  50 .  32 
2407 ,  50 .  18 
2425 ,  49 .  45 
2428 ,  50 .  90 
2397 ,  49 .  74 
2357 ,  51 .  34 
2400 ,  50 .  76 
2429 ,  48 .  58 
2425 ,  50 .  90 
2387 ,  49 .   2 
2405 ,  50 .  90 
2405 ,  49 .  74 
2375 ,  51 .  77 
2336 ,  52 .   6 
2377 ,  50 .  90 
2405 ,  50 .  32 
2400 ,  50 .  61 
2361 ,  49 .  45 
2379 ,  50 .  32 
2383 ,  50 .  32 
2353 ,  50 .  32 
2314 ,  51 .  92 
2358 ,  50 .  47 
2389 ,  50 .  90 
2385 ,  50 .  18 
2349 ,  49 .  74 
2369 ,  49 .  74 
2376 ,  52 .   6 
2340 ,  50 .  32 
2302 ,  50 .  32 
2348 ,  49 .  74 
2381 ,  49 .  74 
2379 ,  50 .  32 
2340 ,  51 .  19 
2361 ,  49 .  16 
2361 ,  50 .  18 
2332 ,  49 .  45 
2298 ,  52 .   6 
2344 ,  49 .  74 
2376 ,  50 .  18 
2373 ,  49 .  74 
2336 ,  50 .  76 
2360 ,  50 .  32 
2361 ,  50 .  18 
2335 ,  51 .  48 
2299 ,  50 .  18 
2349 ,  49 .  60 
2381 ,  49 .  74 
2378 ,  50 .  47 
2341 ,  51 .  48 
2363 ,  49 .  74 
2370 ,  50 .  18 
2345 ,  50 .  90 
2311 ,  51 .  77 
2362 ,  50 .  76 
2393 ,  50 .  32 
2390 ,  51 .  34 
2355 ,  50 .  47 
2381 ,  50 .  90 
2383 ,  49 .  60 
2355 ,  50 .  18 
2321 ,  49 .  74 
2370 ,  50 .  76 
2406 ,  50 .  90 
2399 ,  50 .  47 
2361 ,  51 .  34 
2386 ,  50 .  32 
2389 ,  49 .  45 
2364 ,  51 .  92 
2334 ,  51 .  77 
2384 ,  50 .  61 
2415 ,  50 .  18 
2414 ,  51 .  77 
2377 ,  49 .  60 
2402 ,  50 .  32 
2404 ,  50 .  32 
2382 ,  51 .  48 
2350 ,  50 .  76 
2399 ,  50 .  47 
2426 ,  49 .  74 
2420 ,  50 .  18 
2385 ,  49 .  74 
2408 ,  48 .  44 
2409 ,  50 .   3 
2384 ,  51 .  77 
2351 ,  51 .  48 
2398 ,  50 .  90 
2428 ,  50 .   3 
2425 ,  52 .   6 
2390 ,  50 .  18 
2414 ,  49 .   2 
2417 ,  50 .  61 
2390 ,  50 .  18 
2359 ,  49 .   2 
2408 ,  50 .  76 
2438 ,  50 .  18 
2431 ,  49 .  74 
2400 ,  50 .  76 
2422 ,  50 .  90 
2423 ,  50 .  47 
2396 ,  48 .  87 
2367 ,  49 .  60 
2411 ,  52 .   6 
2437 ,  49 .  60 
2432 ,  50 .  76 
2403 ,  50 .  32 
2425 ,  49 .  31 
2427 ,  50 .  32 
2400 ,  50 .  90 
2370 ,  51 .  19 
2417 ,  50 .  90 
2444 ,  49 .  74 
2436 ,  49 .  31 
2405 ,  49 .  74 
2432 ,  50 .  76 
2430 ,  49 .  74 
2404 ,  50 .  32 
2378 ,  50 .  76 
2428 ,  50 .  32 
2455 ,  49 .  74 
2452 ,  50 .  61 
2421 ,  49 .  74 
2446 ,  49 .  60 
2449 ,  51 .  48 
2421 ,  48 .  87 
2398 ,  48 .  87 
2448 ,  50 .  18 
2472 ,  50 .  18 
2461 ,  49 .  45 
2438 ,  51 .  48 
2460 ,  49 .  16 
2461 ,  49 .  74 
2438 ,  51 .  92 
2410 ,  51 .  48 
2454 ,  50 .  61 
2478 ,  49 .  74 
2471 ,  50 .  90 
2439 ,  49 .   2 
2462 ,  49 .  74 
2461 ,  49 .  60 
2433 ,  48 .  73 
2410 ,  50 .  18 
2455 ,  50 .  32 
2480 ,  49 .  74 
2469 ,  47 .  86 
2443 ,  51 .  34 
2463 ,  50 .  76 
2460 ,  50 .  18 
2435 ,  50 .  90 
2413 ,  51 .  48 
2457 ,  49 .  74 
2482 ,  50 .  76 
2471 ,  50 .  90 
2440 ,  48 .  58 
2463 ,  49 .  16 
2462 ,  50 .  61 
2433 ,  49 .  60 
2412 ,  48 .  73 
2457 ,  49 .  74 
2479 ,  50 .  32 
2474 ,  50 .  32 
2441 ,  49 .  74 
2466 ,  50 .  90 
2466 ,  49 .  74 
2435 ,  49 .  74 
2415 ,  51 .  34 
2457 ,  50 .  18 
2479 ,  49 .  60 
2472 ,  50 .  90 
2441 ,  49 .  16 
2464 ,  49 .  60 
2462 ,  50 .  61 
2433 ,  50 .  90 
2411 ,  49 .  74 
2458 ,  50 .   3 
2479 ,  49 .  74 
2466 ,  49 .  74 
2440 ,  51 .  48 
2460 ,  50 .  47 
2456 ,  50 .  32 
2432 ,  51 .  77 
2411 ,  50 .  90 
2456 ,  49 .  74 
2476 ,  50 .  18 
2464 ,  49 .  74 
2436 ,  50 .  18 
2459 ,  50 .  32 
2455 ,  49 .  74 
2427 ,  50 .  18 
2405 ,  48 .  58 
2452 ,  50 .  32 
2474 ,  50 .  61 
2461 ,  49 .  74 
2437 ,  51 .  34 
2459 ,  49 .   2 
2453 ,  48 .  58 
2426 ,  51 .  48 
2409 ,  51 .  92 
2452 ,  49 .  74 
2473 ,  50 .  32 
2462 ,  50 .  90 
2431 ,  49 .  74 
2453 ,  49 .  31 
2450 ,  50 .  32 
2422 ,  50 .  76 
2407 ,  49 .  45 
2456 ,  50 .  32 
2474 ,  49 .  60 
2462 ,  49 .  74 
2440 ,  51 .  92 
2463 ,  50 .  61 
2460 ,  49 .  60 
2435 ,  52 .   6 
2419 ,  50 .  47 
2465 ,  50 .  18 
2486 ,  49 .  74 
2474 ,  50 .  90 
2448 ,  50 .  18 
2468 ,  49 .  45 
2457 ,  49 .   2 
2428 ,  49 .  60 
2413 ,  48 .  58 
2458 ,  50 .  61 
2480 ,  50 .  47 
2464 ,  49 .  16 
2443 ,  49 .  74 
2468 ,  50 .  61 
2462 ,  48 .  73 
2436 ,  51 .  92 
2424 ,  49 .  60 
2469 ,  49 .  74 
2488 ,  50 .  47 
2472 ,  50 .  90 
2446 ,  49 .  45 
2467 ,  50 .  76 
2459 ,  50 .  61 
2429 ,  50 .  90 
2420 ,  51 .  48 
2464 ,  50 .  90 
2480 ,  49 .  74 
2465 ,  49 .  74 
2446 ,  51 .  19 
2465 ,  49 .  16 
2460 ,  49 .  16 
2430 ,  50 .  90 
2418 ,  47 .  86 
2464 ,  49 .  74 
2484 ,  50 .  76 
2470 ,  48 .  44 
2446 ,  49 .  45 
2466 ,  50 .  76 
2456 ,  50 .  61 
2425 ,  50 .  18 
2416 ,  50 .  18 
2460 ,  49 .  74 
2475 ,  49 .  74 
2462 ,  50 .  18 
2438 ,  49 .  74 
2460 ,  50 .  18 
2449 ,  50 .  32 
2420 ,  50 .  90 
2412 ,  50 .  90 
2458 ,  50 .  18 
2473 ,  49 .  60 
2461 ,  50 .  90 
2438 ,  50 .  47 
2460 ,  51 .  34 
2449 ,  50 .  32 
2420 ,  50 .  90 
2414 ,  50 .  32 
2456 ,  50 .  18 
2475 ,  50 .  18 
2456 ,  49 .  45 
2440 ,  51 .  63 
2456 ,  49 .  16 
2448 ,  50 .  76 
2414 ,  50 .  90 
2408 ,  49 .  31 
2452 ,  49 .   2 
2470 ,  49 .  74 
2456 ,  50 .  90 
2435 ,  49 .  74 
2456 ,  50 .  18 
2445 ,  49 .  74 
2409 ,  49 .  74 
2406 ,  49 .  74 
2451 ,  49 .  45 
2464 ,  50 .  76 
2444 ,  50 .  18 
2423 ,  50 .  90 
2436 ,  49 .  74 
2422 ,  50 .  32 
2384 ,  49 .  74 
2382 ,  50 .  90 
2428 ,  50 .  90 
2441 ,  49 .  74 
2427 ,  50 .  76 
2410 ,  50 .  32 
2430 ,  49 .  74 
2417 ,  49 .  74 
2383 ,  51 .  34 
2380 ,  49 .  45 
2430 ,  49 .   2 
2445 ,  51 .  34 
2425 ,  50 .  90 
2410 ,  51 .  48 
2429 ,  50 .  90 
2417 ,  49 .  74 
2384 ,  50 .  76 
2386 ,  51 .  34 
2431 ,  50 .  61 
2445 ,  49 .  16 
2431 ,  51 .  34 
2413 ,  49 .  74 
2437 ,  50 .  18 
2424 ,  49 .  60 
2388 ,  49 .  16 
2392 ,  50 .  90 
2437 ,  49 .  74 
2452 ,  49 .  74 
2434 ,  49 .  74 
2421 ,  50 .  90 
2436 ,  49 .  74 
2424 ,  50 .  90 
2389 ,  51 .  34 
2393 ,  51 .  19 
2438 ,  50 .  18 
2451 ,  49 .  60 
2432 ,  51 .  48 
2420 ,  50 .  61 
2439 ,  50 .  18 
2424 ,  49 .  60 
2388 ,  49 .  74 
2396 ,  49 .  74 
2442 ,  51 .  34 
2457 ,  50 .  90 
2433 ,  50 .  18 
2424 ,  51 .  63 
2438 ,  49 .  74 
2428 ,  50 .  90 
2392 ,  51 .  77 
2397 ,  49 .  45 
2444 ,  50 .  32 
2455 ,  50 .  47 
2437 ,  51 .  19 
2426 ,  49 .  16 
2441 ,  50 .  32 
2427 ,  49 .  74 
2389 ,  49 .  60 
2399 ,  49 .  74 
2444 ,  50 .  90 
2452 ,  49 .  74 
2429 ,  49 .  16 
2422 ,  52 .   6 
2435 ,  49 .  16 
2419 ,  50 .  18 
2381 ,  50 .  90 
2390 ,  50 .  61 
2430 ,  50 .  18 
2438 ,  49 .  60 
2412 ,  49 .  16 
2403 ,  50 .  18 
2419 ,  49 .  74 
2402 ,  49 .  60 
2364 ,  51 .  34 
2377 ,  51 .  48 
2421 ,  50 .  18 
2432 ,  49 .  16 
2412 ,  49 .  74 
2404 ,  50 .  18 
2425 ,  50 .  32 
2407 ,  49 .  16 
2363 ,  49 .  60 
2379 ,  50 .  90 
2419 ,  49 .  74 
2430 ,  49 .  74 
2407 ,  51 .  77 
2402 ,  50 .  47 
2420 ,  50 .  32 
2405 ,  49 .  74 
2367 ,  50 .  32 
2384 ,  50 .  76 
2428 ,  50 .  32 
2437 ,  49 .  74 
2413 ,  49 .  74 
2415 ,  51 .  92 
2431 ,  49 .  74 
2416 ,  49 .  60 
2374 ,  50 .  76 
2396 ,  50 .  90 
2436 ,  51 .  48 
2444 ,  49 .  60 
2426 ,  51 .  34 
2417 ,  49 .  16 
2437 ,  50 .  76 
2418 ,  50 .  47 
2380 ,  51 .  34 
2398 ,  50 .  76 
2440 ,  50 .  61 
2445 ,  49 .  60 
2418 ,  50 .  32 
2419 ,  51 .  63 
2432 ,  50 .  18 
2418 ,  50 .  61 
2377 ,  50 .  76 
2399 ,  51 .  34 
2438 ,  50 .  76 
2443 ,  49 .  74 
2421 ,  50 .  90 
2420 ,  51 .  34 
2432 ,  49 .  74 
2416 ,  49 .  74 
2376 ,  50 .  32 
2397 ,  50 .  61 
2435 ,  49 .  60 
2439 ,  49 .  74 
2415 ,  50 .  18 
2418 ,  51 .  92 
2431 ,  49 .  89 
2409 ,  49 .  74 
2374 ,  51 .  48 
2398 ,  51 .  63 
2437 ,  50 .  61 
2444 ,  50 .  76 
2418 ,  51 .  92 
2418 ,  49 .  74 
2433 ,  49 .  60 
2413 ,  50 .  32 
2373 ,  50 .  90 
2399 ,  49 .  60 
2438 ,  50 .  32 
2442 ,  49 .  45 
2416 ,  50 .  18 
2416 ,  50 .  32 
2431 ,  49 .  31 
2412 ,  50 .  18 
2372 ,  49 .  74 
2401 ,  49 .  74 
2442 ,  50 .  32 
2444 ,  50 .  32 
2420 ,  50 .  90 
2422 ,  50 .  18 
2434 ,  49 .  60 
2414 ,  50 .  18 
2373 ,  50 .  18 
2405 ,  50 .  32 
2442 ,  51 .  48 
2446 ,  50 .  47 
2419 ,  49 .  74 
2430 ,  52 .   6 
2438 ,  49 .  74 
2418 ,  50 .  18 
2379 ,  51 .  34 
2412 ,  50 .  90 
2447 ,  50 .  18 
2449 ,  49 .  74 
2421 ,  50 .  76 
2428 ,  49 .  74 
2441 ,  49 .  74 
2419 ,  49 .  60 
2382 ,  50 .  76 
2415 ,  51 .  48 
2450 ,  50 .  32 
2452 ,  49 .  60 
2419 ,  49 .  74 
2431 ,  49 .  45 
2442 ,  50 .  76 
2422 ,  50 .  32 
2383 ,  50 .  76 
2419 ,  50 .  32 
2455 ,  49 .  60 
2454 ,  49 .  60 
2426 ,  50 .  90 
2434 ,  49 .   2 
2443 ,  49 .  74 
2422 ,  50 .  32 
2377 ,  50 .  61 
2422 ,  50 .  76 
2456 ,  50 .  18 
2455 ,  49 .  60 
2427 ,  49 .  60 
2438 ,  51 .  48 
2444 ,  49 .  74 
2425 ,  50 .  32 
2385 ,  51 .  34 
2425 ,  52 .   6 
2458 ,  50 .  32 
2455 ,  49 .  74 
2424 ,  49 .  60 
2441 ,  50 .  47 
2447 ,  49 .  74 
2424 ,  50 .  47 
2387 ,  50 .  90 
2427 ,  51 .  77 
2459 ,  49 .  60 
2457 ,  49 .  74 
2427 ,  49 .  74 
2443 ,  51 .  34 
2450 ,  49 .   2 
2426 ,  50 .  18 
2391 ,  49 .  60 
2436 ,  49 .  74 
2463 ,  49 .  74 
2460 ,  49 .  16 
2430 ,  52 .   6 
2444 ,  48 .  44 
2452 ,  49 .   2 
2425 ,  49 .  60 
2389 ,  49 .  74 
2435 ,  50 .  61 
2464 ,  50 .  18 
2458 ,  50 .  18 
2424 ,  50 .  90 
2445 ,  49 .  16 
2452 ,  48 .  73 
2427 ,  49 .  74 
2392 ,  50 .  90 
2438 ,  50 .  18 
2463 ,  50 .  47 
2460 ,  50 .  18 
2431 ,  51 .  92 
2444 ,  49 .  74 
2451 ,  49 .  45 
2426 ,  50 .  76 
2392 ,  50 .  90 
2434 ,  49 .  31 
2468 ,  49 .  74 
2464 ,  50 .  76 
2428 ,  49 .  16 
2448 ,  50 .  90 
2456 ,  49 .  74 
2426 ,  49 .  74 
2396 ,  51 .  48 
2438 ,  50 .  18 
2471 ,  49 .  60 
2461 ,  49 .  74 
2432 ,  51 .  92 
2449 ,  50 .  18 
2452 ,  49 .  16 
2434 ,  51 .  48 
2400 ,  50 .  90 
2443 ,  49 .  60 
2474 ,  50 .  18 
2463 ,  48 .  58 
2430 ,  49 .  74 
2451 ,  51 .  48 
2454 ,  49 .  74 
2425 ,  48 .  58 
2389 ,  50 .  90 
2434 ,  49 .   2 
2466 ,  49 .  60 
2455 ,  49 .  60 
2426 ,  51 .  34 
2444 ,  48 .  58 
2445 ,  49 .  60 
2418 ,  50 .  47 
2388 ,  51 .  48 
2433 ,  49 .  31 
2467 ,  49 .  74 
2456 ,  49 .  74 
2425 ,  49 .  74 
2447 ,  49 .  74 
2447 ,  49 .  60 
2422 ,  50 .  76 
2398 ,  51 .  92 
2439 ,  51 .  63 
2462 ,  50 .  32 
2452 ,  50 .  76 
2421 ,  50 .  90 
2439 ,  49 .  74 
2438 ,  49 .  60 
2401 ,  50 .  47 
2372 ,  50 .  18 
2418 ,  50 .  18 
2441 ,  50 .  32 
2430 ,  50 .  18 
2393 ,  49 .  60 
2416 ,  50 .  90 
2416 ,  49 .  74 
2380 ,  49 .  74 
2356 ,  51 .  92 
2404 ,  51 .  92 
2427 ,  49 .  60 
2412 ,  49 .  74 
2378 ,  51 .  48 
2395 ,  50 .  76 
2391 ,  49 .  31 
2354 ,  49 .  74 
2325 ,  50 .  18 
2377 ,  50 .  90 
2403 ,  49 .  74 
2391 ,  50 .  76 
2362 ,  50 .  18 
2386 ,  49 .  16 
2390 ,  50 .  32 
2361 ,  49 .  74 
2343 ,  50 .  90 
2393 ,  50 .  18 
2423 ,  49 .  74 
2411 ,  49 .  74 
2382 ,  49 .  89 
2407 ,  49 .  74 
2405 ,  49 .  74 
2370 ,  50 .  76 
2349 ,  49 .  74 
2399 ,  49 .  60 
2427 ,  50 .  47 
2414 ,  49 .  45 
2384 ,  50 .  76 
2406 ,  50 .  76 
2403 ,  49 .  74 
2369 ,  49 .  60 
2354 ,  51 .  63 
2401 ,  51 .  77 
2424 ,  50 .  18 
2407 ,  50 .  47 
2382 ,  51 .  34 
2398 ,  50 .  76 
2395 ,  50 .  76 
2358 ,  49 .  16 
2345 ,  51 .  48 
2388 ,  50 .  32 
2412 ,  50 .  61 
2400 ,  50 .  32 
2373 ,  50 .  47 
2399 ,  51 .  63 
2394 ,  49 .  74 
2361 ,  49 .  31 
2349 ,  49 .  16 
2400 ,  51 .  77 
2424 ,  49 .  74 
2413 ,  49 .  74 
2390 ,  50 .  90 
2412 ,  48 .  87 
2407 ,  49 .  45 
2374 ,  50 .  61 
2362 ,  49 .  74 
2412 ,  49 .   2 
2433 ,  49 .  74 
2419 ,  50 .  18 
2400 ,  48 .  58 
2426 ,  49 .  31 
2420 ,  49 .  74 
2390 ,  49 .  74 
2384 ,  50 .  90 
2430 ,  48 .   0 
2452 ,  49 .   2 
2438 ,  50 .  76 
2417 ,  50 .  90 
2435 ,  49 .  45 
2431 ,  49 .   2 
2393 ,  50 .  18 
2389 ,  50 .  90 
2437 ,  51 .  34 
2455 ,  49 .   2 
2441 ,  50 .  76 
2418 ,  47 .  42 
2443 ,  51 .  34 
2431 ,  49 .  74 
2397 ,  50 .  76 
2389 ,  51 .  34 
2438 ,  51 .  77 
2456 ,  46 .  26 
2436 ,  49 .  74 
2418 ,  48 .  73 
2437 ,  47 .  42 
2429 ,  49 .  74 
2395 ,  50 .  76 
2389 ,  47 .  28 
2437 ,  48 .   0 
2456 ,  48 .  73 
2437 ,  50 .  61 
2421 ,  47 .  13 
2446 ,  51 .  34 
2435 ,  48 .   0 
2400 ,  47 .  42 
2398 ,  51 .  48 
2443 ,  49 .  74 
2460 ,  47 .  42 
2442 ,  49 .  89 
2427 ,  51 .  63 
2444 ,  45 .  10 
2434 ,  46 .  70 
2395 ,  50 .  18 
2396 ,  51 .  48 
2438 ,  45 .  54 
2453 ,  47 .  28 
